,Unnamed: 0,image,depth,meta,dataset,control_geo
614,614,../../data/moge_dataset/DDAD/val/002413/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002413/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002413/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002413/CAMERA_06/image.png
615,615,../../data/moge_dataset/DDAD/val/002416/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002416/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002416/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002416/CAMERA_06/image.png
616,616,../../data/moge_dataset/DDAD/val/002417/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002417/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002417/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002417/CAMERA_06/image.png
617,617,../../data/moge_dataset/DDAD/val/002419/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002419/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002419/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002419/CAMERA_06/image.png
618,618,../../data/moge_dataset/DDAD/val/002422/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002422/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002422/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002422/CAMERA_09/image.png
619,619,../../data/moge_dataset/DDAD/val/002435/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002435/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002435/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002435/CAMERA_01/image.png
620,620,../../data/moge_dataset/DDAD/val/002437/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002437/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002437/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002437/CAMERA_06/image.png
621,621,../../data/moge_dataset/DDAD/val/002439/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002439/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002439/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002439/CAMERA_05/image.png
622,622,../../data/moge_dataset/DDAD/val/002441/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002441/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002441/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002441/CAMERA_01/image.png
623,623,../../data/moge_dataset/DDAD/val/002442/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002442/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002442/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002442/CAMERA_06/image.png
624,624,../../data/moge_dataset/DDAD/val/002444/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002444/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002444/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002444/CAMERA_05/image.png
625,625,../../data/moge_dataset/DDAD/val/002447/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002447/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002447/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002447/CAMERA_05/image.png
626,626,../../data/moge_dataset/DDAD/val/002450/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002450/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002450/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002450/CAMERA_06/image.png
627,627,../../data/moge_dataset/DDAD/val/002456/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002456/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002456/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002456/CAMERA_05/image.png
628,628,../../data/moge_dataset/DDAD/val/002460/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002460/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002460/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002460/CAMERA_01/image.png
629,629,../../data/moge_dataset/DDAD/val/002461/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002461/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002461/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002461/CAMERA_01/image.png
630,630,../../data/moge_dataset/DDAD/val/002470/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002470/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002470/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002470/CAMERA_09/image.png
631,631,../../data/moge_dataset/DDAD/val/002476/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002476/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002476/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002476/CAMERA_01/image.png
632,632,../../data/moge_dataset/DDAD/val/002476/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002476/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002476/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002476/CAMERA_09/image.png
633,633,../../data/moge_dataset/DDAD/val/002477/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002477/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002477/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002477/CAMERA_06/image.png
634,634,../../data/moge_dataset/DDAD/val/002478/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002478/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002478/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002478/CAMERA_09/image.png
635,635,../../data/moge_dataset/DDAD/val/002481/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002481/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002481/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002481/CAMERA_09/image.png
636,636,../../data/moge_dataset/DDAD/val/002482/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002482/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002482/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002482/CAMERA_01/image.png
637,637,../../data/moge_dataset/DDAD/val/002484/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002484/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002484/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002484/CAMERA_09/image.png
638,638,../../data/moge_dataset/DDAD/val/002485/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002485/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002485/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002485/CAMERA_09/image.png
639,639,../../data/moge_dataset/DDAD/val/002494/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002494/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002494/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002494/CAMERA_01/image.png
640,640,../../data/moge_dataset/DDAD/val/002498/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002498/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002498/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002498/CAMERA_06/image.png
641,641,../../data/moge_dataset/DDAD/val/002502/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002502/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002502/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002502/CAMERA_05/image.png
642,642,../../data/moge_dataset/DDAD/val/002506/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002506/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002506/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002506/CAMERA_05/image.png
643,643,../../data/moge_dataset/DDAD/val/002513/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002513/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002513/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002513/CAMERA_05/image.png
644,644,../../data/moge_dataset/DDAD/val/002513/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002513/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002513/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002513/CAMERA_06/image.png
645,645,../../data/moge_dataset/DDAD/val/002517/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002517/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002517/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002517/CAMERA_06/image.png
646,646,../../data/moge_dataset/DDAD/val/002518/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002518/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002518/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002518/CAMERA_05/image.png
647,647,../../data/moge_dataset/DDAD/val/002520/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002520/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002520/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002520/CAMERA_09/image.png
648,648,../../data/moge_dataset/DDAD/val/002530/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002530/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002530/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002530/CAMERA_05/image.png
649,649,../../data/moge_dataset/DDAD/val/002538/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002538/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002538/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002538/CAMERA_09/image.png
650,650,../../data/moge_dataset/DDAD/val/002543/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002543/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002543/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002543/CAMERA_06/image.png
651,651,../../data/moge_dataset/DDAD/val/002549/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002549/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002549/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002549/CAMERA_06/image.png
652,652,../../data/moge_dataset/DDAD/val/002552/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002552/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002552/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002552/CAMERA_05/image.png
653,653,../../data/moge_dataset/DDAD/val/002553/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002553/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002553/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002553/CAMERA_05/image.png
654,654,../../data/moge_dataset/DDAD/val/002555/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002555/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002555/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002555/CAMERA_05/image.png
655,655,../../data/moge_dataset/DDAD/val/002558/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002558/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002558/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002558/CAMERA_09/image.png
656,656,../../data/moge_dataset/DDAD/val/002561/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002561/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002561/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002561/CAMERA_09/image.png
657,657,../../data/moge_dataset/DDAD/val/002565/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002565/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002565/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002565/CAMERA_01/image.png
658,658,../../data/moge_dataset/DDAD/val/002568/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002568/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002568/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002568/CAMERA_06/image.png
659,659,../../data/moge_dataset/DDAD/val/002572/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002572/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002572/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002572/CAMERA_06/image.png
660,660,../../data/moge_dataset/DDAD/val/002583/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002583/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002583/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002583/CAMERA_06/image.png
661,661,../../data/moge_dataset/DDAD/val/002586/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002586/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002586/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002586/CAMERA_01/image.png
662,662,../../data/moge_dataset/DDAD/val/002593/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002593/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002593/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002593/CAMERA_06/image.png
663,663,../../data/moge_dataset/DDAD/val/002597/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002597/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002597/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002597/CAMERA_09/image.png
664,664,../../data/moge_dataset/DDAD/val/002598/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002598/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002598/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002598/CAMERA_05/image.png
665,665,../../data/moge_dataset/DDAD/val/002607/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002607/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002607/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002607/CAMERA_06/image.png
666,666,../../data/moge_dataset/DDAD/val/002615/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002615/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002615/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002615/CAMERA_05/image.png
667,667,../../data/moge_dataset/DDAD/val/002622/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002622/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002622/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002622/CAMERA_06/image.png
668,668,../../data/moge_dataset/DDAD/val/002625/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002625/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002625/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002625/CAMERA_01/image.png
669,669,../../data/moge_dataset/DDAD/val/002626/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002626/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002626/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002626/CAMERA_06/image.png
670,670,../../data/moge_dataset/DDAD/val/002627/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002627/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002627/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002627/CAMERA_05/image.png
671,671,../../data/moge_dataset/DDAD/val/002628/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002628/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002628/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002628/CAMERA_09/image.png
672,672,../../data/moge_dataset/DDAD/val/002629/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002629/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002629/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002629/CAMERA_06/image.png
673,673,../../data/moge_dataset/DDAD/val/002630/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002630/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002630/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002630/CAMERA_01/image.png
674,674,../../data/moge_dataset/DDAD/val/002633/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002633/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002633/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002633/CAMERA_05/image.png
675,675,../../data/moge_dataset/DDAD/val/002637/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002637/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002637/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002637/CAMERA_09/image.png
676,676,../../data/moge_dataset/DDAD/val/002638/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002638/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002638/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002638/CAMERA_01/image.png
677,677,../../data/moge_dataset/DDAD/val/002644/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002644/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002644/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002644/CAMERA_09/image.png
678,678,../../data/moge_dataset/DDAD/val/002647/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002647/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002647/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002647/CAMERA_09/image.png
679,679,../../data/moge_dataset/DDAD/val/002649/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002649/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002649/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002649/CAMERA_01/image.png
680,680,../../data/moge_dataset/DDAD/val/002652/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002652/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002652/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002652/CAMERA_05/image.png
681,681,../../data/moge_dataset/DDAD/val/002653/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002653/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002653/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002653/CAMERA_06/image.png
682,682,../../data/moge_dataset/DDAD/val/002659/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002659/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002659/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002659/CAMERA_06/image.png
683,683,../../data/moge_dataset/DDAD/val/002666/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002666/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002666/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002666/CAMERA_05/image.png
684,684,../../data/moge_dataset/DDAD/val/002667/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002667/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002667/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002667/CAMERA_05/image.png
685,685,../../data/moge_dataset/DDAD/val/002670/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002670/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002670/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002670/CAMERA_06/image.png
686,686,../../data/moge_dataset/DDAD/val/002671/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002671/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002671/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002671/CAMERA_06/image.png
687,687,../../data/moge_dataset/DDAD/val/002674/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002674/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002674/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002674/CAMERA_06/image.png
688,688,../../data/moge_dataset/DDAD/val/002694/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002694/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002694/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002694/CAMERA_09/image.png
689,689,../../data/moge_dataset/DDAD/val/002696/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002696/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002696/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002696/CAMERA_05/image.png
