,Unnamed: 0,image,depth,meta,dataset,control_geo
623,623,../../data/moge_dataset/Spring/0021/0148/image.jpg,../../data/moge_dataset/Spring/0021/0148/depth.png,../../data/moge_dataset/Spring/0021/0148/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0148/image.png
624,624,../../data/moge_dataset/Spring/0021/0153/image.jpg,../../data/moge_dataset/Spring/0021/0153/depth.png,../../data/moge_dataset/Spring/0021/0153/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0153/image.png
625,625,../../data/moge_dataset/Spring/0021/0158/image.jpg,../../data/moge_dataset/Spring/0021/0158/depth.png,../../data/moge_dataset/Spring/0021/0158/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0158/image.png
626,626,../../data/moge_dataset/Spring/0021/0163/image.jpg,../../data/moge_dataset/Spring/0021/0163/depth.png,../../data/moge_dataset/Spring/0021/0163/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0163/image.png
627,627,../../data/moge_dataset/Spring/0021/0168/image.jpg,../../data/moge_dataset/Spring/0021/0168/depth.png,../../data/moge_dataset/Spring/0021/0168/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0168/image.png
628,628,../../data/moge_dataset/Spring/0021/0173/image.jpg,../../data/moge_dataset/Spring/0021/0173/depth.png,../../data/moge_dataset/Spring/0021/0173/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0173/image.png
629,629,../../data/moge_dataset/Spring/0021/0178/image.jpg,../../data/moge_dataset/Spring/0021/0178/depth.png,../../data/moge_dataset/Spring/0021/0178/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0178/image.png
630,630,../../data/moge_dataset/Spring/0021/0183/image.jpg,../../data/moge_dataset/Spring/0021/0183/depth.png,../../data/moge_dataset/Spring/0021/0183/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0183/image.png
631,631,../../data/moge_dataset/Spring/0021/0188/image.jpg,../../data/moge_dataset/Spring/0021/0188/depth.png,../../data/moge_dataset/Spring/0021/0188/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0188/image.png
632,632,../../data/moge_dataset/Spring/0021/0193/image.jpg,../../data/moge_dataset/Spring/0021/0193/depth.png,../../data/moge_dataset/Spring/0021/0193/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0193/image.png
633,633,../../data/moge_dataset/Spring/0021/0198/image.jpg,../../data/moge_dataset/Spring/0021/0198/depth.png,../../data/moge_dataset/Spring/0021/0198/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0198/image.png
634,634,../../data/moge_dataset/Spring/0021/0203/image.jpg,../../data/moge_dataset/Spring/0021/0203/depth.png,../../data/moge_dataset/Spring/0021/0203/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0203/image.png
635,635,../../data/moge_dataset/Spring/0021/0208/image.jpg,../../data/moge_dataset/Spring/0021/0208/depth.png,../../data/moge_dataset/Spring/0021/0208/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0208/image.png
636,636,../../data/moge_dataset/Spring/0021/0213/image.jpg,../../data/moge_dataset/Spring/0021/0213/depth.png,../../data/moge_dataset/Spring/0021/0213/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0213/image.png
637,637,../../data/moge_dataset/Spring/0021/0218/image.jpg,../../data/moge_dataset/Spring/0021/0218/depth.png,../../data/moge_dataset/Spring/0021/0218/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0218/image.png
638,638,../../data/moge_dataset/Spring/0021/0223/image.jpg,../../data/moge_dataset/Spring/0021/0223/depth.png,../../data/moge_dataset/Spring/0021/0223/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0223/image.png
639,639,../../data/moge_dataset/Spring/0021/0228/image.jpg,../../data/moge_dataset/Spring/0021/0228/depth.png,../../data/moge_dataset/Spring/0021/0228/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0228/image.png
640,640,../../data/moge_dataset/Spring/0021/0233/image.jpg,../../data/moge_dataset/Spring/0021/0233/depth.png,../../data/moge_dataset/Spring/0021/0233/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0233/image.png
641,641,../../data/moge_dataset/Spring/0021/0238/image.jpg,../../data/moge_dataset/Spring/0021/0238/depth.png,../../data/moge_dataset/Spring/0021/0238/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0238/image.png
642,642,../../data/moge_dataset/Spring/0021/0243/image.jpg,../../data/moge_dataset/Spring/0021/0243/depth.png,../../data/moge_dataset/Spring/0021/0243/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0243/image.png
643,643,../../data/moge_dataset/Spring/0021/0248/image.jpg,../../data/moge_dataset/Spring/0021/0248/depth.png,../../data/moge_dataset/Spring/0021/0248/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0248/image.png
644,644,../../data/moge_dataset/Spring/0021/0253/image.jpg,../../data/moge_dataset/Spring/0021/0253/depth.png,../../data/moge_dataset/Spring/0021/0253/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0253/image.png
645,645,../../data/moge_dataset/Spring/0021/0258/image.jpg,../../data/moge_dataset/Spring/0021/0258/depth.png,../../data/moge_dataset/Spring/0021/0258/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0258/image.png
646,646,../../data/moge_dataset/Spring/0021/0263/image.jpg,../../data/moge_dataset/Spring/0021/0263/depth.png,../../data/moge_dataset/Spring/0021/0263/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0263/image.png
647,647,../../data/moge_dataset/Spring/0021/0268/image.jpg,../../data/moge_dataset/Spring/0021/0268/depth.png,../../data/moge_dataset/Spring/0021/0268/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0268/image.png
648,648,../../data/moge_dataset/Spring/0021/0273/image.jpg,../../data/moge_dataset/Spring/0021/0273/depth.png,../../data/moge_dataset/Spring/0021/0273/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0273/image.png
649,649,../../data/moge_dataset/Spring/0021/0278/image.jpg,../../data/moge_dataset/Spring/0021/0278/depth.png,../../data/moge_dataset/Spring/0021/0278/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0278/image.png
650,650,../../data/moge_dataset/Spring/0021/0283/image.jpg,../../data/moge_dataset/Spring/0021/0283/depth.png,../../data/moge_dataset/Spring/0021/0283/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0283/image.png
651,651,../../data/moge_dataset/Spring/0021/0288/image.jpg,../../data/moge_dataset/Spring/0021/0288/depth.png,../../data/moge_dataset/Spring/0021/0288/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0288/image.png
652,652,../../data/moge_dataset/Spring/0021/0293/image.jpg,../../data/moge_dataset/Spring/0021/0293/depth.png,../../data/moge_dataset/Spring/0021/0293/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0293/image.png
653,653,../../data/moge_dataset/Spring/0021/0298/image.jpg,../../data/moge_dataset/Spring/0021/0298/depth.png,../../data/moge_dataset/Spring/0021/0298/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0021/0298/image.png
654,654,../../data/moge_dataset/Spring/0022/0004/image.jpg,../../data/moge_dataset/Spring/0022/0004/depth.png,../../data/moge_dataset/Spring/0022/0004/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0022/0004/image.png
655,655,../../data/moge_dataset/Spring/0022/0009/image.jpg,../../data/moge_dataset/Spring/0022/0009/depth.png,../../data/moge_dataset/Spring/0022/0009/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0022/0009/image.png
656,656,../../data/moge_dataset/Spring/0022/0014/image.jpg,../../data/moge_dataset/Spring/0022/0014/depth.png,../../data/moge_dataset/Spring/0022/0014/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0022/0014/image.png
657,657,../../data/moge_dataset/Spring/0022/0019/image.jpg,../../data/moge_dataset/Spring/0022/0019/depth.png,../../data/moge_dataset/Spring/0022/0019/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0022/0019/image.png
658,658,../../data/moge_dataset/Spring/0023/0005/image.jpg,../../data/moge_dataset/Spring/0023/0005/depth.png,../../data/moge_dataset/Spring/0023/0005/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0005/image.png
659,659,../../data/moge_dataset/Spring/0023/0010/image.jpg,../../data/moge_dataset/Spring/0023/0010/depth.png,../../data/moge_dataset/Spring/0023/0010/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0010/image.png
660,660,../../data/moge_dataset/Spring/0023/0015/image.jpg,../../data/moge_dataset/Spring/0023/0015/depth.png,../../data/moge_dataset/Spring/0023/0015/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0015/image.png
661,661,../../data/moge_dataset/Spring/0023/0020/image.jpg,../../data/moge_dataset/Spring/0023/0020/depth.png,../../data/moge_dataset/Spring/0023/0020/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0020/image.png
662,662,../../data/moge_dataset/Spring/0023/0025/image.jpg,../../data/moge_dataset/Spring/0023/0025/depth.png,../../data/moge_dataset/Spring/0023/0025/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0025/image.png
663,663,../../data/moge_dataset/Spring/0023/0030/image.jpg,../../data/moge_dataset/Spring/0023/0030/depth.png,../../data/moge_dataset/Spring/0023/0030/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0030/image.png
664,664,../../data/moge_dataset/Spring/0023/0035/image.jpg,../../data/moge_dataset/Spring/0023/0035/depth.png,../../data/moge_dataset/Spring/0023/0035/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0035/image.png
665,665,../../data/moge_dataset/Spring/0023/0040/image.jpg,../../data/moge_dataset/Spring/0023/0040/depth.png,../../data/moge_dataset/Spring/0023/0040/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0040/image.png
666,666,../../data/moge_dataset/Spring/0023/0045/image.jpg,../../data/moge_dataset/Spring/0023/0045/depth.png,../../data/moge_dataset/Spring/0023/0045/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0045/image.png
667,667,../../data/moge_dataset/Spring/0023/0050/image.jpg,../../data/moge_dataset/Spring/0023/0050/depth.png,../../data/moge_dataset/Spring/0023/0050/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0050/image.png
668,668,../../data/moge_dataset/Spring/0023/0055/image.jpg,../../data/moge_dataset/Spring/0023/0055/depth.png,../../data/moge_dataset/Spring/0023/0055/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0055/image.png
669,669,../../data/moge_dataset/Spring/0023/0060/image.jpg,../../data/moge_dataset/Spring/0023/0060/depth.png,../../data/moge_dataset/Spring/0023/0060/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0060/image.png
670,670,../../data/moge_dataset/Spring/0023/0065/image.jpg,../../data/moge_dataset/Spring/0023/0065/depth.png,../../data/moge_dataset/Spring/0023/0065/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0065/image.png
671,671,../../data/moge_dataset/Spring/0023/0070/image.jpg,../../data/moge_dataset/Spring/0023/0070/depth.png,../../data/moge_dataset/Spring/0023/0070/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0070/image.png
672,672,../../data/moge_dataset/Spring/0023/0075/image.jpg,../../data/moge_dataset/Spring/0023/0075/depth.png,../../data/moge_dataset/Spring/0023/0075/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0075/image.png
673,673,../../data/moge_dataset/Spring/0023/0080/image.jpg,../../data/moge_dataset/Spring/0023/0080/depth.png,../../data/moge_dataset/Spring/0023/0080/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0023/0080/image.png
674,674,../../data/moge_dataset/Spring/0024/0002/image.jpg,../../data/moge_dataset/Spring/0024/0002/depth.png,../../data/moge_dataset/Spring/0024/0002/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0002/image.png
675,675,../../data/moge_dataset/Spring/0024/0007/image.jpg,../../data/moge_dataset/Spring/0024/0007/depth.png,../../data/moge_dataset/Spring/0024/0007/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0007/image.png
676,676,../../data/moge_dataset/Spring/0024/0012/image.jpg,../../data/moge_dataset/Spring/0024/0012/depth.png,../../data/moge_dataset/Spring/0024/0012/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0012/image.png
677,677,../../data/moge_dataset/Spring/0024/0017/image.jpg,../../data/moge_dataset/Spring/0024/0017/depth.png,../../data/moge_dataset/Spring/0024/0017/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0017/image.png
678,678,../../data/moge_dataset/Spring/0024/0022/image.jpg,../../data/moge_dataset/Spring/0024/0022/depth.png,../../data/moge_dataset/Spring/0024/0022/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0022/image.png
679,679,../../data/moge_dataset/Spring/0024/0027/image.jpg,../../data/moge_dataset/Spring/0024/0027/depth.png,../../data/moge_dataset/Spring/0024/0027/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0027/image.png
680,680,../../data/moge_dataset/Spring/0024/0032/image.jpg,../../data/moge_dataset/Spring/0024/0032/depth.png,../../data/moge_dataset/Spring/0024/0032/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0032/image.png
681,681,../../data/moge_dataset/Spring/0024/0037/image.jpg,../../data/moge_dataset/Spring/0024/0037/depth.png,../../data/moge_dataset/Spring/0024/0037/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0037/image.png
682,682,../../data/moge_dataset/Spring/0024/0042/image.jpg,../../data/moge_dataset/Spring/0024/0042/depth.png,../../data/moge_dataset/Spring/0024/0042/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0042/image.png
683,683,../../data/moge_dataset/Spring/0024/0047/image.jpg,../../data/moge_dataset/Spring/0024/0047/depth.png,../../data/moge_dataset/Spring/0024/0047/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0047/image.png
684,684,../../data/moge_dataset/Spring/0024/0052/image.jpg,../../data/moge_dataset/Spring/0024/0052/depth.png,../../data/moge_dataset/Spring/0024/0052/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0052/image.png
685,685,../../data/moge_dataset/Spring/0024/0057/image.jpg,../../data/moge_dataset/Spring/0024/0057/depth.png,../../data/moge_dataset/Spring/0024/0057/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0057/image.png
686,686,../../data/moge_dataset/Spring/0024/0062/image.jpg,../../data/moge_dataset/Spring/0024/0062/depth.png,../../data/moge_dataset/Spring/0024/0062/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0024/0062/image.png
687,687,../../data/moge_dataset/Spring/0025/0003/image.jpg,../../data/moge_dataset/Spring/0025/0003/depth.png,../../data/moge_dataset/Spring/0025/0003/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0003/image.png
688,688,../../data/moge_dataset/Spring/0025/0008/image.jpg,../../data/moge_dataset/Spring/0025/0008/depth.png,../../data/moge_dataset/Spring/0025/0008/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0008/image.png
689,689,../../data/moge_dataset/Spring/0025/0013/image.jpg,../../data/moge_dataset/Spring/0025/0013/depth.png,../../data/moge_dataset/Spring/0025/0013/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0013/image.png
690,690,../../data/moge_dataset/Spring/0025/0018/image.jpg,../../data/moge_dataset/Spring/0025/0018/depth.png,../../data/moge_dataset/Spring/0025/0018/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0018/image.png
691,691,../../data/moge_dataset/Spring/0025/0023/image.jpg,../../data/moge_dataset/Spring/0025/0023/depth.png,../../data/moge_dataset/Spring/0025/0023/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0023/image.png
692,692,../../data/moge_dataset/Spring/0025/0028/image.jpg,../../data/moge_dataset/Spring/0025/0028/depth.png,../../data/moge_dataset/Spring/0025/0028/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0028/image.png
693,693,../../data/moge_dataset/Spring/0025/0033/image.jpg,../../data/moge_dataset/Spring/0025/0033/depth.png,../../data/moge_dataset/Spring/0025/0033/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0033/image.png
694,694,../../data/moge_dataset/Spring/0025/0038/image.jpg,../../data/moge_dataset/Spring/0025/0038/depth.png,../../data/moge_dataset/Spring/0025/0038/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0038/image.png
695,695,../../data/moge_dataset/Spring/0025/0043/image.jpg,../../data/moge_dataset/Spring/0025/0043/depth.png,../../data/moge_dataset/Spring/0025/0043/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0043/image.png
696,696,../../data/moge_dataset/Spring/0025/0048/image.jpg,../../data/moge_dataset/Spring/0025/0048/depth.png,../../data/moge_dataset/Spring/0025/0048/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0048/image.png
697,697,../../data/moge_dataset/Spring/0025/0053/image.jpg,../../data/moge_dataset/Spring/0025/0053/depth.png,../../data/moge_dataset/Spring/0025/0053/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0025/0053/image.png
