,Unnamed: 0,image,depth,meta,dataset,control_geo
602,602,../../data/moge_dataset/Sintel/market_2/frame_0029/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0029/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0029/image.png
603,603,../../data/moge_dataset/Sintel/market_2/frame_0030/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0030/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0030/image.png
604,604,../../data/moge_dataset/Sintel/market_2/frame_0031/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0031/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0031/image.png
605,605,../../data/moge_dataset/Sintel/market_2/frame_0032/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0032/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0032/image.png
606,606,../../data/moge_dataset/Sintel/market_2/frame_0033/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0033/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0033/image.png
607,607,../../data/moge_dataset/Sintel/market_2/frame_0034/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0034/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0034/image.png
608,608,../../data/moge_dataset/Sintel/market_2/frame_0035/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0035/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0035/image.png
609,609,../../data/moge_dataset/Sintel/market_2/frame_0036/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0036/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0036/image.png
610,610,../../data/moge_dataset/Sintel/market_2/frame_0037/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0037/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0037/image.png
611,611,../../data/moge_dataset/Sintel/market_2/frame_0038/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0038/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0038/image.png
612,612,../../data/moge_dataset/Sintel/market_2/frame_0039/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0039/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0039/image.png
613,613,../../data/moge_dataset/Sintel/market_2/frame_0040/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0040/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0040/image.png
614,614,../../data/moge_dataset/Sintel/market_2/frame_0041/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0041/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0041/image.png
615,615,../../data/moge_dataset/Sintel/market_2/frame_0042/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0042/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0042/image.png
616,616,../../data/moge_dataset/Sintel/market_2/frame_0043/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0043/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0043/image.png
617,617,../../data/moge_dataset/Sintel/market_2/frame_0044/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0044/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0044/image.png
618,618,../../data/moge_dataset/Sintel/market_2/frame_0045/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0045/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0045/image.png
619,619,../../data/moge_dataset/Sintel/market_2/frame_0046/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0046/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0046/image.png
620,620,../../data/moge_dataset/Sintel/market_2/frame_0047/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0047/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0047/image.png
621,621,../../data/moge_dataset/Sintel/market_2/frame_0048/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0048/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0048/image.png
622,622,../../data/moge_dataset/Sintel/market_2/frame_0049/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0049/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0049/image.png
623,623,../../data/moge_dataset/Sintel/market_2/frame_0050/image.jpg,../../data/moge_dataset/Sintel/market_2/frame_0050/depth.png,../../data/moge_dataset/Sintel/market_2/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_2/frame_0050/image.png
624,624,../../data/moge_dataset/Sintel/market_5/frame_0001/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0001/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0001/image.png
625,625,../../data/moge_dataset/Sintel/market_5/frame_0002/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0002/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0002/image.png
626,626,../../data/moge_dataset/Sintel/market_5/frame_0003/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0003/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0003/image.png
627,627,../../data/moge_dataset/Sintel/market_5/frame_0004/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0004/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0004/image.png
628,628,../../data/moge_dataset/Sintel/market_5/frame_0005/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0005/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0005/image.png
629,629,../../data/moge_dataset/Sintel/market_5/frame_0006/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0006/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0006/image.png
630,630,../../data/moge_dataset/Sintel/market_5/frame_0007/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0007/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0007/image.png
631,631,../../data/moge_dataset/Sintel/market_5/frame_0008/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0008/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0008/image.png
632,632,../../data/moge_dataset/Sintel/market_5/frame_0009/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0009/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0009/image.png
633,633,../../data/moge_dataset/Sintel/market_5/frame_0010/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0010/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0010/image.png
634,634,../../data/moge_dataset/Sintel/market_5/frame_0011/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0011/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0011/image.png
635,635,../../data/moge_dataset/Sintel/market_5/frame_0012/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0012/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0012/image.png
636,636,../../data/moge_dataset/Sintel/market_5/frame_0013/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0013/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0013/image.png
637,637,../../data/moge_dataset/Sintel/market_5/frame_0014/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0014/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0014/image.png
638,638,../../data/moge_dataset/Sintel/market_5/frame_0015/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0015/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0015/image.png
639,639,../../data/moge_dataset/Sintel/market_5/frame_0016/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0016/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0016/image.png
640,640,../../data/moge_dataset/Sintel/market_5/frame_0017/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0017/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0017/image.png
641,641,../../data/moge_dataset/Sintel/market_5/frame_0018/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0018/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0018/image.png
642,642,../../data/moge_dataset/Sintel/market_5/frame_0019/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0019/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0019/image.png
643,643,../../data/moge_dataset/Sintel/market_5/frame_0020/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0020/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0020/image.png
644,644,../../data/moge_dataset/Sintel/market_5/frame_0021/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0021/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0021/image.png
645,645,../../data/moge_dataset/Sintel/market_5/frame_0022/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0022/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0022/image.png
646,646,../../data/moge_dataset/Sintel/market_5/frame_0023/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0023/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0023/image.png
647,647,../../data/moge_dataset/Sintel/market_5/frame_0024/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0024/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0024/image.png
648,648,../../data/moge_dataset/Sintel/market_5/frame_0025/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0025/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0025/image.png
649,649,../../data/moge_dataset/Sintel/market_5/frame_0026/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0026/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0026/image.png
650,650,../../data/moge_dataset/Sintel/market_5/frame_0027/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0027/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0027/image.png
651,651,../../data/moge_dataset/Sintel/market_5/frame_0028/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0028/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0028/image.png
652,652,../../data/moge_dataset/Sintel/market_5/frame_0029/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0029/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0029/image.png
653,653,../../data/moge_dataset/Sintel/market_5/frame_0030/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0030/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0030/image.png
654,654,../../data/moge_dataset/Sintel/market_5/frame_0031/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0031/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0031/image.png
655,655,../../data/moge_dataset/Sintel/market_5/frame_0032/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0032/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0032/image.png
656,656,../../data/moge_dataset/Sintel/market_5/frame_0033/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0033/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0033/image.png
657,657,../../data/moge_dataset/Sintel/market_5/frame_0034/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0034/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0034/image.png
658,658,../../data/moge_dataset/Sintel/market_5/frame_0035/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0035/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0035/image.png
659,659,../../data/moge_dataset/Sintel/market_5/frame_0036/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0036/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0036/image.png
660,660,../../data/moge_dataset/Sintel/market_5/frame_0037/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0037/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0037/image.png
661,661,../../data/moge_dataset/Sintel/market_5/frame_0038/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0038/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0038/image.png
662,662,../../data/moge_dataset/Sintel/market_5/frame_0039/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0039/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0039/image.png
663,663,../../data/moge_dataset/Sintel/market_5/frame_0040/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0040/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0040/image.png
664,664,../../data/moge_dataset/Sintel/market_5/frame_0041/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0041/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0041/image.png
665,665,../../data/moge_dataset/Sintel/market_5/frame_0042/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0042/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0042/image.png
666,666,../../data/moge_dataset/Sintel/market_5/frame_0043/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0043/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0043/image.png
667,667,../../data/moge_dataset/Sintel/market_5/frame_0044/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0044/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0044/image.png
668,668,../../data/moge_dataset/Sintel/market_5/frame_0045/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0045/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0045/image.png
669,669,../../data/moge_dataset/Sintel/market_5/frame_0046/image.jpg,../../data/moge_dataset/Sintel/market_5/frame_0046/depth.png,../../data/moge_dataset/Sintel/market_5/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/market_5/frame_0046/image.png
