,Unnamed: 0,image,depth,meta,dataset,control_geo
627,627,../../data/moge_dataset/GSO/Perricone_MD_High_Potency_Evening_Repair/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_High_Potency_Evening_Repair/depth.png,../../data/moge_dataset/GSO/Perricone_MD_High_Potency_Evening_Repair/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_High_Potency_Evening_Repair/image.png
628,628,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz/image.png
629,629,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Gentle_Cleanser/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Gentle_Cleanser/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Gentle_Cleanser/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Hypoallergenic_Gentle_Cleanser/image.png
630,630,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Facial_Conformer/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Facial_Conformer/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Facial_Conformer/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Neuropeptide_Facial_Conformer/image.png
631,631,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Firming_Moisturizer/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Firming_Moisturizer/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Neuropeptide_Firming_Moisturizer/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Neuropeptide_Firming_Moisturizer/image.png
632,632,../../data/moge_dataset/GSO/Perricone_MD_No_Bronzer_Bronzer/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_No_Bronzer_Bronzer/depth.png,../../data/moge_dataset/GSO/Perricone_MD_No_Bronzer_Bronzer/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_No_Bronzer_Bronzer/image.png
633,633,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Foundation_No_1/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Foundation_No_1/depth.png,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Foundation_No_1/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_No_Foundation_Foundation_No_1/image.png
634,634,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Serum/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Serum/depth.png,../../data/moge_dataset/GSO/Perricone_MD_No_Foundation_Serum/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_No_Foundation_Serum/image.png
635,635,../../data/moge_dataset/GSO/Perricone_MD_No_Lipstick_Lipstick/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_No_Lipstick_Lipstick/depth.png,../../data/moge_dataset/GSO/Perricone_MD_No_Lipstick_Lipstick/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_No_Lipstick_Lipstick/image.png
636,636,../../data/moge_dataset/GSO/Perricone_MD_No_Mascara_Mascara/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_No_Mascara_Mascara/depth.png,../../data/moge_dataset/GSO/Perricone_MD_No_Mascara_Mascara/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_No_Mascara_Mascara/image.png
637,637,../../data/moge_dataset/GSO/Perricone_MD_Nutritive_Cleanser/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Nutritive_Cleanser/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Nutritive_Cleanser/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Nutritive_Cleanser/image.png
638,638,../../data/moge_dataset/GSO/Perricone_MD_OVM/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_OVM/depth.png,../../data/moge_dataset/GSO/Perricone_MD_OVM/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_OVM/image.png
639,639,../../data/moge_dataset/GSO/Perricone_MD_Omega_3_Supplements/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Omega_3_Supplements/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Omega_3_Supplements/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Omega_3_Supplements/image.png
640,640,../../data/moge_dataset/GSO/Perricone_MD_Photo_Plasma/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Photo_Plasma/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Photo_Plasma/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Photo_Plasma/image.png
641,641,../../data/moge_dataset/GSO/Perricone_MD_Skin_Clear_Supplements/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Skin_Clear_Supplements/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Skin_Clear_Supplements/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Skin_Clear_Supplements/image.png
642,642,../../data/moge_dataset/GSO/Perricone_MD_Skin_Total_Body_Supplements/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Skin_Total_Body_Supplements/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Skin_Total_Body_Supplements/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Skin_Total_Body_Supplements/image.png
643,643,../../data/moge_dataset/GSO/Perricone_MD_Super_Berry_Powder_with_Acai_Supplements/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Super_Berry_Powder_with_Acai_Supplements/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Super_Berry_Powder_with_Acai_Supplements/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Super_Berry_Powder_with_Acai_Supplements/image.png
644,644,../../data/moge_dataset/GSO/Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo/depth.png,../../data/moge_dataset/GSO/Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo/image.png
645,645,../../data/moge_dataset/GSO/Perricone_MD_The_Crease_Cure_Duo/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_The_Crease_Cure_Duo/depth.png,../../data/moge_dataset/GSO/Perricone_MD_The_Crease_Cure_Duo/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_The_Crease_Cure_Duo/image.png
646,646,../../data/moge_dataset/GSO/Perricone_MD_The_Metabolic_Formula_Supplements/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_The_Metabolic_Formula_Supplements/depth.png,../../data/moge_dataset/GSO/Perricone_MD_The_Metabolic_Formula_Supplements/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_The_Metabolic_Formula_Supplements/image.png
647,647,../../data/moge_dataset/GSO/Perricone_MD_The_Power_Treatments/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_The_Power_Treatments/depth.png,../../data/moge_dataset/GSO/Perricone_MD_The_Power_Treatments/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_The_Power_Treatments/image.png
648,648,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_15/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_15/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_15/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_15/image.png
649,649,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_Serum/image.jpg,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_Serum/depth.png,../../data/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_Serum/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Perricone_MD_Vitamin_C_Ester_Serum/image.png
650,650,../../data/moge_dataset/GSO/Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS/image.jpg,../../data/moge_dataset/GSO/Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS/depth.png,../../data/moge_dataset/GSO/Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS/image.png
651,651,../../data/moge_dataset/GSO/Pet_Dophilus_powder/image.jpg,../../data/moge_dataset/GSO/Pet_Dophilus_powder/depth.png,../../data/moge_dataset/GSO/Pet_Dophilus_powder/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pet_Dophilus_powder/image.png
652,652,../../data/moge_dataset/GSO/Philips_60ct_Warm_White_LED_Smooth_Mini_String_Lights/image.jpg,../../data/moge_dataset/GSO/Philips_60ct_Warm_White_LED_Smooth_Mini_String_Lights/depth.png,../../data/moge_dataset/GSO/Philips_60ct_Warm_White_LED_Smooth_Mini_String_Lights/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Philips_60ct_Warm_White_LED_Smooth_Mini_String_Lights/image.png
653,653,../../data/moge_dataset/GSO/Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack/image.jpg,../../data/moge_dataset/GSO/Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack/depth.png,../../data/moge_dataset/GSO/Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack/image.png
654,654,../../data/moge_dataset/GSO/Philips_Sonicare_Tooth_Brush_2_count/image.jpg,../../data/moge_dataset/GSO/Philips_Sonicare_Tooth_Brush_2_count/depth.png,../../data/moge_dataset/GSO/Philips_Sonicare_Tooth_Brush_2_count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Philips_Sonicare_Tooth_Brush_2_count/image.png
655,655,../../data/moge_dataset/GSO/Phillips_Caplets_Size_24/image.jpg,../../data/moge_dataset/GSO/Phillips_Caplets_Size_24/depth.png,../../data/moge_dataset/GSO/Phillips_Caplets_Size_24/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Phillips_Caplets_Size_24/image.png
656,656,../../data/moge_dataset/GSO/Phillips_Colon_Health_Probiotic_Capsule/image.jpg,../../data/moge_dataset/GSO/Phillips_Colon_Health_Probiotic_Capsule/depth.png,../../data/moge_dataset/GSO/Phillips_Colon_Health_Probiotic_Capsule/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Phillips_Colon_Health_Probiotic_Capsule/image.png
657,657,../../data/moge_dataset/GSO/Phillips_Milk_of_Magnesia_Saline_Laxative_Liquid_Original/image.jpg,../../data/moge_dataset/GSO/Phillips_Milk_of_Magnesia_Saline_Laxative_Liquid_Original/depth.png,../../data/moge_dataset/GSO/Phillips_Milk_of_Magnesia_Saline_Laxative_Liquid_Original/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Phillips_Milk_of_Magnesia_Saline_Laxative_Liquid_Original/image.png
658,658,../../data/moge_dataset/GSO/Phillips_Stool_Softener_Liquid_Gels_30_liquid_gels/image.jpg,../../data/moge_dataset/GSO/Phillips_Stool_Softener_Liquid_Gels_30_liquid_gels/depth.png,../../data/moge_dataset/GSO/Phillips_Stool_Softener_Liquid_Gels_30_liquid_gels/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Phillips_Stool_Softener_Liquid_Gels_30_liquid_gels/image.png
659,659,../../data/moge_dataset/GSO/PhosphOmega/image.jpg,../../data/moge_dataset/GSO/PhosphOmega/depth.png,../../data/moge_dataset/GSO/PhosphOmega/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PhosphOmega/image.png
660,660,../../data/moge_dataset/GSO/Pinwheel_Pencil_Case/image.jpg,../../data/moge_dataset/GSO/Pinwheel_Pencil_Case/depth.png,../../data/moge_dataset/GSO/Pinwheel_Pencil_Case/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pinwheel_Pencil_Case/image.png
661,661,../../data/moge_dataset/GSO/Playmates_Industrial_CoSplinter_Teenage_Mutant_Ninja_Turtle_Action_Figure/image.jpg,../../data/moge_dataset/GSO/Playmates_Industrial_CoSplinter_Teenage_Mutant_Ninja_Turtle_Action_Figure/depth.png,../../data/moge_dataset/GSO/Playmates_Industrial_CoSplinter_Teenage_Mutant_Ninja_Turtle_Action_Figure/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Playmates_Industrial_CoSplinter_Teenage_Mutant_Ninja_Turtle_Action_Figure/image.png
662,662,../../data/moge_dataset/GSO/Playmates_nickelodeon_teenage_mutant_ninja_turtles_shredder/image.jpg,../../data/moge_dataset/GSO/Playmates_nickelodeon_teenage_mutant_ninja_turtles_shredder/depth.png,../../data/moge_dataset/GSO/Playmates_nickelodeon_teenage_mutant_ninja_turtles_shredder/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Playmates_nickelodeon_teenage_mutant_ninja_turtles_shredder/image.png
663,663,../../data/moge_dataset/GSO/Poise_Ultimate_Pads_Long/image.jpg,../../data/moge_dataset/GSO/Poise_Ultimate_Pads_Long/depth.png,../../data/moge_dataset/GSO/Poise_Ultimate_Pads_Long/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Poise_Ultimate_Pads_Long/image.png
664,664,../../data/moge_dataset/GSO/Pokmon_Conquest_Nintendo_DS_Game/image.jpg,../../data/moge_dataset/GSO/Pokmon_Conquest_Nintendo_DS_Game/depth.png,../../data/moge_dataset/GSO/Pokmon_Conquest_Nintendo_DS_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pokmon_Conquest_Nintendo_DS_Game/image.png
665,665,../../data/moge_dataset/GSO/Pokmon_X_Nintendo_3DS_Game/image.jpg,../../data/moge_dataset/GSO/Pokmon_X_Nintendo_3DS_Game/depth.png,../../data/moge_dataset/GSO/Pokmon_X_Nintendo_3DS_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pokmon_X_Nintendo_3DS_Game/image.png
666,666,../../data/moge_dataset/GSO/Pokmon_Y_Nintendo_3DS_Game/image.jpg,../../data/moge_dataset/GSO/Pokmon_Y_Nintendo_3DS_Game/depth.png,../../data/moge_dataset/GSO/Pokmon_Y_Nintendo_3DS_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pokmon_Y_Nintendo_3DS_Game/image.png
667,667,../../data/moge_dataset/GSO/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/image.jpg,../../data/moge_dataset/GSO/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/depth.png,../../data/moge_dataset/GSO/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/image.png
668,668,../../data/moge_dataset/GSO/Pokémon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color/image.jpg,../../data/moge_dataset/GSO/Pokémon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color/depth.png,../../data/moge_dataset/GSO/Pokémon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pokémon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color/image.png
669,669,../../data/moge_dataset/GSO/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/image.jpg,../../data/moge_dataset/GSO/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/depth.png,../../data/moge_dataset/GSO/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/image.png
670,670,../../data/moge_dataset/GSO/Pony_C_Clamp_1440/image.jpg,../../data/moge_dataset/GSO/Pony_C_Clamp_1440/depth.png,../../data/moge_dataset/GSO/Pony_C_Clamp_1440/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Pony_C_Clamp_1440/image.png
671,671,../../data/moge_dataset/GSO/Poppin_File_Sorter_Blue/image.jpg,../../data/moge_dataset/GSO/Poppin_File_Sorter_Blue/depth.png,../../data/moge_dataset/GSO/Poppin_File_Sorter_Blue/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Poppin_File_Sorter_Blue/image.png
672,672,../../data/moge_dataset/GSO/Poppin_File_Sorter_Pink/image.jpg,../../data/moge_dataset/GSO/Poppin_File_Sorter_Pink/depth.png,../../data/moge_dataset/GSO/Poppin_File_Sorter_Pink/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Poppin_File_Sorter_Pink/image.png
673,673,../../data/moge_dataset/GSO/Poppin_File_Sorter_White/image.jpg,../../data/moge_dataset/GSO/Poppin_File_Sorter_White/depth.png,../../data/moge_dataset/GSO/Poppin_File_Sorter_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Poppin_File_Sorter_White/image.png
674,674,../../data/moge_dataset/GSO/Predator_LZ_TRX_FG/image.jpg,../../data/moge_dataset/GSO/Predator_LZ_TRX_FG/depth.png,../../data/moge_dataset/GSO/Predator_LZ_TRX_FG/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Predator_LZ_TRX_FG/image.png
675,675,../../data/moge_dataset/GSO/Predito_LZ_TRX_FG_W/image.jpg,../../data/moge_dataset/GSO/Predito_LZ_TRX_FG_W/depth.png,../../data/moge_dataset/GSO/Predito_LZ_TRX_FG_W/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Predito_LZ_TRX_FG_W/image.png
676,676,../../data/moge_dataset/GSO/ProSport_Harness_to_Booster_Seat/image.jpg,../../data/moge_dataset/GSO/ProSport_Harness_to_Booster_Seat/depth.png,../../data/moge_dataset/GSO/ProSport_Harness_to_Booster_Seat/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/ProSport_Harness_to_Booster_Seat/image.png
677,677,../../data/moge_dataset/GSO/Progressive_Rubber_Spatulas_3_count/image.jpg,../../data/moge_dataset/GSO/Progressive_Rubber_Spatulas_3_count/depth.png,../../data/moge_dataset/GSO/Progressive_Rubber_Spatulas_3_count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Progressive_Rubber_Spatulas_3_count/image.png
678,678,../../data/moge_dataset/GSO/Prostate_Optimizer/image.jpg,../../data/moge_dataset/GSO/Prostate_Optimizer/depth.png,../../data/moge_dataset/GSO/Prostate_Optimizer/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Prostate_Optimizer/image.png
679,679,../../data/moge_dataset/GSO/Provence_Bath_Towel_Royal_Blue/image.jpg,../../data/moge_dataset/GSO/Provence_Bath_Towel_Royal_Blue/depth.png,../../data/moge_dataset/GSO/Provence_Bath_Towel_Royal_Blue/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Provence_Bath_Towel_Royal_Blue/image.png
680,680,../../data/moge_dataset/GSO/PureCadence_2_Color_HiRskRedNghtlfeSlvrBlckWht_Size_70/image.jpg,../../data/moge_dataset/GSO/PureCadence_2_Color_HiRskRedNghtlfeSlvrBlckWht_Size_70/depth.png,../../data/moge_dataset/GSO/PureCadence_2_Color_HiRskRedNghtlfeSlvrBlckWht_Size_70/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureCadence_2_Color_HiRskRedNghtlfeSlvrBlckWht_Size_70/image.png
681,681,../../data/moge_dataset/GSO/PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO/image.jpg,../../data/moge_dataset/GSO/PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO/depth.png,../../data/moge_dataset/GSO/PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO/image.png
682,682,../../data/moge_dataset/GSO/PureConnect_2_Color_AnthrcteKnckoutPnkGrnGecko_Size_50/image.jpg,../../data/moge_dataset/GSO/PureConnect_2_Color_AnthrcteKnckoutPnkGrnGecko_Size_50/depth.png,../../data/moge_dataset/GSO/PureConnect_2_Color_AnthrcteKnckoutPnkGrnGecko_Size_50/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureConnect_2_Color_AnthrcteKnckoutPnkGrnGecko_Size_50/image.png
683,683,../../data/moge_dataset/GSO/PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70/image.jpg,../../data/moge_dataset/GSO/PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70/depth.png,../../data/moge_dataset/GSO/PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70/image.png
684,684,../../data/moge_dataset/GSO/PureConnect_2_Color_FernNightlifeSilverBlack_Size_70_5w0BYsiogeV/image.jpg,../../data/moge_dataset/GSO/PureConnect_2_Color_FernNightlifeSilverBlack_Size_70_5w0BYsiogeV/depth.png,../../data/moge_dataset/GSO/PureConnect_2_Color_FernNightlifeSilverBlack_Size_70_5w0BYsiogeV/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureConnect_2_Color_FernNightlifeSilverBlack_Size_70_5w0BYsiogeV/image.png
685,685,../../data/moge_dataset/GSO/PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50/image.jpg,../../data/moge_dataset/GSO/PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50/depth.png,../../data/moge_dataset/GSO/PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50/image.png
686,686,../../data/moge_dataset/GSO/QAbsorb_CoQ10/image.jpg,../../data/moge_dataset/GSO/QAbsorb_CoQ10/depth.png,../../data/moge_dataset/GSO/QAbsorb_CoQ10/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/QAbsorb_CoQ10/image.png
687,687,../../data/moge_dataset/GSO/QAbsorb_CoQ10_53iUqjWjW3O/image.jpg,../../data/moge_dataset/GSO/QAbsorb_CoQ10_53iUqjWjW3O/depth.png,../../data/moge_dataset/GSO/QAbsorb_CoQ10_53iUqjWjW3O/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/QAbsorb_CoQ10_53iUqjWjW3O/image.png
688,688,../../data/moge_dataset/GSO/QHPomegranate/image.jpg,../../data/moge_dataset/GSO/QHPomegranate/depth.png,../../data/moge_dataset/GSO/QHPomegranate/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/QHPomegranate/image.png
689,689,../../data/moge_dataset/GSO/Quercetin_500/image.jpg,../../data/moge_dataset/GSO/Quercetin_500/depth.png,../../data/moge_dataset/GSO/Quercetin_500/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Quercetin_500/image.png
690,690,../../data/moge_dataset/GSO/REEF_BANTU/image.jpg,../../data/moge_dataset/GSO/REEF_BANTU/depth.png,../../data/moge_dataset/GSO/REEF_BANTU/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/REEF_BANTU/image.png
691,691,../../data/moge_dataset/GSO/REEF_BRAIDED_CUSHION/image.jpg,../../data/moge_dataset/GSO/REEF_BRAIDED_CUSHION/depth.png,../../data/moge_dataset/GSO/REEF_BRAIDED_CUSHION/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/REEF_BRAIDED_CUSHION/image.png
692,692,../../data/moge_dataset/GSO/REEF_ZENFUN/image.jpg,../../data/moge_dataset/GSO/REEF_ZENFUN/depth.png,../../data/moge_dataset/GSO/REEF_ZENFUN/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/REEF_ZENFUN/image.png
693,693,../../data/moge_dataset/GSO/RESCUE_CREW/image.jpg,../../data/moge_dataset/GSO/RESCUE_CREW/depth.png,../../data/moge_dataset/GSO/RESCUE_CREW/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/RESCUE_CREW/image.png
694,694,../../data/moge_dataset/GSO/RJ_Rabbit_Easter_Basket_Blue/image.jpg,../../data/moge_dataset/GSO/RJ_Rabbit_Easter_Basket_Blue/depth.png,../../data/moge_dataset/GSO/RJ_Rabbit_Easter_Basket_Blue/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/RJ_Rabbit_Easter_Basket_Blue/image.png
