,Unnamed: 0,image,depth,meta,dataset,control_geo
503,503,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_190_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_190_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_190_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_190_010/image.png
504,504,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_000/image.png
505,505,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_200_030/image.png
506,506,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_210_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_210_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_210_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_210_010/image.png
507,507,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_000/image.png
508,508,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_220_020/image.png
509,509,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_010/image.png
510,510,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_230_030/image.png
511,511,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_000/image.png
512,512,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_240_020/image.png
513,513,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_250_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_250_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_250_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_250_010/image.png
514,514,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_290_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_290_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_290_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_290_030/image.png
515,515,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_000/image.png
516,516,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_020/image.png
517,517,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_300_040/image.png
518,518,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_010/image.png
519,519,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_310_030/image.png
520,520,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_000/image.png
521,521,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_320_020/image.png
522,522,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_330_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_330_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_330_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_330_010/image.png
523,523,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_340_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_340_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_340_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_340_000/image.png
524,524,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_350_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_350_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_350_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00196/00022_00196_outdoor_350_020/image.png
525,525,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_000_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_000_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_000_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_000_000/image.png
526,526,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_010_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_010_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_010_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_010_010/image.png
527,527,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_000/image.png
528,528,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_020_020/image.png
529,529,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_030_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_030_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_030_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_030_010/image.png
530,530,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_000/image.png
531,531,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_040_020/image.png
532,532,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_050_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_050_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_050_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_050_010/image.png
533,533,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_060_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_060_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_060_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_060_020/image.png
534,534,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_070_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_070_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_070_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_070_000/image.png
535,535,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_080_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_080_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_080_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_080_010/image.png
536,536,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_100_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_100_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_100_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_100_000/image.png
537,537,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_140_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_140_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_140_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_140_040/image.png
538,538,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_030/image.png
539,539,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_050/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_050/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_150_050/image.png
540,540,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_010/image.png
541,541,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_160_040/image.png
542,542,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_030/image.png
543,543,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_050/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_050/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_170_050/image.png
544,544,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_000/image.png
545,545,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_020/image.png
546,546,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00022/scan_00197/00022_00197_outdoor_180_040/image.png
