,Unnamed: 0,image,depth,meta,dataset,control_geo
406,406,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000342/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000342/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000342/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000342/image.png
407,407,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000361/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000361/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000361/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000361/image.png
408,408,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000380/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000380/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000380/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000380/image.png
409,409,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000399/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000399/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000399/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000399/image.png
410,410,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000418/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000418/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000418/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000418/image.png
411,411,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000437/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000437/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000437/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000437/image.png
412,412,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000456/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000456/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000456/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0096/image_02/0000000456/image.png
413,413,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000080/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000080/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000080/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000080/image.png
414,414,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000114/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000114/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000114/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000114/image.png
415,415,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000148/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000148/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000148/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000148/image.png
416,416,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000182/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000182/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000182/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000182/image.png
417,417,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000216/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000216/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000216/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000216/image.png
418,418,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000284/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000284/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000284/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000284/image.png
419,419,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000318/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000318/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000318/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000318/image.png
420,420,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000352/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000352/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000352/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000352/image.png
421,421,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000386/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000386/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000386/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000386/image.png
422,422,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000420/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000420/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000420/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000420/image.png
423,423,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000454/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000454/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000454/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000454/image.png
424,424,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000488/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000488/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000488/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000488/image.png
425,425,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000522/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000522/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000522/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000522/image.png
426,426,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000556/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000556/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000556/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000556/image.png
427,427,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000590/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000590/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000590/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000590/image.png
428,428,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000624/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000624/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000624/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000624/image.png
429,429,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000658/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000658/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000658/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000658/image.png
430,430,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000692/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000692/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000692/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000692/image.png
431,431,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000726/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000726/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000726/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000726/image.png
432,432,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000760/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000760/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000760/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000760/image.png
433,433,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000794/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000794/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000794/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000794/image.png
434,434,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000828/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000828/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000828/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000828/image.png
435,435,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000862/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000862/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000862/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000862/image.png
436,436,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000896/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000896/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000896/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000896/image.png
437,437,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000930/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000930/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000930/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0101/image_02/0000000930/image.png
438,438,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000015/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000015/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000015/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000015/image.png
439,439,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000035/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000035/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000035/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000035/image.png
440,440,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000043/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000043/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000043/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000043/image.png
441,441,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000051/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000051/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000051/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000051/image.png
442,442,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000059/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000059/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000059/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000059/image.png
443,443,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000067/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000067/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000067/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000067/image.png
444,444,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000075/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000075/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000075/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000075/image.png
445,445,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000083/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000083/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000083/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000083/image.png
446,446,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000091/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000091/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000091/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000091/image.png
447,447,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000099/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000099/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000099/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000099/image.png
448,448,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000107/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000107/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000107/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000107/image.png
449,449,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000115/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000115/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000115/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000115/image.png
450,450,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000123/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000123/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000123/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000123/image.png
451,451,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000131/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000131/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000131/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000131/image.png
452,452,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000139/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000139/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000139/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000139/image.png
453,453,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000147/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000147/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000147/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000147/image.png
454,454,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000155/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000155/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000155/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000155/image.png
455,455,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000163/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000163/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000163/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000163/image.png
456,456,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000171/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000171/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000171/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000171/image.png
457,457,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000179/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000179/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000179/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0106/image_02/0000000179/image.png
