,Unnamed: 0,image,depth,meta,dataset,control_geo
457,457,../../data/moge_dataset/HAMMER/scene5_traj2_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000020/image.png
458,458,../../data/moge_dataset/HAMMER/scene5_traj2_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000030/image.png
459,459,../../data/moge_dataset/HAMMER/scene5_traj2_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000040/image.png
460,460,../../data/moge_dataset/HAMMER/scene5_traj2_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000050/image.png
461,461,../../data/moge_dataset/HAMMER/scene5_traj2_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000060/image.png
462,462,../../data/moge_dataset/HAMMER/scene5_traj2_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000070/image.png
463,463,../../data/moge_dataset/HAMMER/scene5_traj2_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000080/image.png
464,464,../../data/moge_dataset/HAMMER/scene5_traj2_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000090/image.png
465,465,../../data/moge_dataset/HAMMER/scene5_traj2_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000100/image.png
466,466,../../data/moge_dataset/HAMMER/scene5_traj2_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000110/image.png
467,467,../../data/moge_dataset/HAMMER/scene5_traj2_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000120/image.png
468,468,../../data/moge_dataset/HAMMER/scene5_traj2_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000130/image.png
469,469,../../data/moge_dataset/HAMMER/scene5_traj2_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000140/image.png
470,470,../../data/moge_dataset/HAMMER/scene5_traj2_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000150/image.png
471,471,../../data/moge_dataset/HAMMER/scene5_traj2_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000160/image.png
472,472,../../data/moge_dataset/HAMMER/scene5_traj2_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000170/image.png
473,473,../../data/moge_dataset/HAMMER/scene5_traj2_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000180/image.png
474,474,../../data/moge_dataset/HAMMER/scene5_traj2_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000190/image.png
475,475,../../data/moge_dataset/HAMMER/scene5_traj2_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000200/image.png
476,476,../../data/moge_dataset/HAMMER/scene5_traj2_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000210/image.png
477,477,../../data/moge_dataset/HAMMER/scene5_traj2_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000220/image.png
478,478,../../data/moge_dataset/HAMMER/scene5_traj2_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000230/image.png
479,479,../../data/moge_dataset/HAMMER/scene5_traj2_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000240/image.png
480,480,../../data/moge_dataset/HAMMER/scene5_traj2_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000250/image.png
481,481,../../data/moge_dataset/HAMMER/scene5_traj2_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000260/image.png
482,482,../../data/moge_dataset/HAMMER/scene5_traj2_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_1/000270/image.png
483,483,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000000/image.png
484,484,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000010/image.png
485,485,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000020/image.png
486,486,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000030/image.png
487,487,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000040/image.png
488,488,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000050/image.png
489,489,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000060/image.png
490,490,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000070/image.png
491,491,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000080/image.png
492,492,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000090/image.png
493,493,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000100/image.png
494,494,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000110/image.png
495,495,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000120/image.png
496,496,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000130/image.png
497,497,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000140/image.png
498,498,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000150/image.png
499,499,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000160/image.png
500,500,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000170/image.png
501,501,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000180/image.png
502,502,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000190/image.png
503,503,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000200/image.png
504,504,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000210/image.png
505,505,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000220/image.png
506,506,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000230/image.png
507,507,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000240/image.png
508,508,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000250/image.png
509,509,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000260/image.png
510,510,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene5_traj2_naked_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene5_traj2_naked_1/000270/image.png
511,511,../../data/moge_dataset/HAMMER/scene8_traj1_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000000/image.png
512,512,../../data/moge_dataset/HAMMER/scene8_traj1_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000010/image.png
513,513,../../data/moge_dataset/HAMMER/scene8_traj1_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000020/image.png
514,514,../../data/moge_dataset/HAMMER/scene8_traj1_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000030/image.png
515,515,../../data/moge_dataset/HAMMER/scene8_traj1_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000040/image.png
516,516,../../data/moge_dataset/HAMMER/scene8_traj1_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000050/image.png
517,517,../../data/moge_dataset/HAMMER/scene8_traj1_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000060/image.png
518,518,../../data/moge_dataset/HAMMER/scene8_traj1_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000070/image.png
519,519,../../data/moge_dataset/HAMMER/scene8_traj1_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000080/image.png
520,520,../../data/moge_dataset/HAMMER/scene8_traj1_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000090/image.png
521,521,../../data/moge_dataset/HAMMER/scene8_traj1_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000100/image.png
522,522,../../data/moge_dataset/HAMMER/scene8_traj1_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000110/image.png
523,523,../../data/moge_dataset/HAMMER/scene8_traj1_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000120/image.png
524,524,../../data/moge_dataset/HAMMER/scene8_traj1_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene8_traj1_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene8_traj1_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene8_traj1_1/000130/image.png
